height_x04_z03	1953	-918.5911254882812	152.7128143310547	-2621.157470703125	0.0	1.0	1.0	158917520
height_x04_z03	1953	-881.8074951171875	151.4358673095703	-2624.88818359375	0.0	1.0	1.0	158917584
height_x04_z03	1953	-895.905029296875	151.4043426513672	-2613.05615234375	0.0	1.0	1.0	158917648
height_x04_z03	1953	-899.8782348632812	149.0131378173828	-2405.611572265625	2.282759189605713	0.9999988079071045	1.0	159348480
height_x04_z03	1953	-943.014892578125	149.68899536132812	-2386.99560546875	2.282759189605713	0.9999988079071045	1.0	159348544
height_x03_z03	1954	-1151.557373046875	153.37252807617188	-2208.486328125	2.635364294052124	0.6540531516075134	0.4859619140625	160057728
height_x03_z03	1954	-1427.554931640625	147.59664916992188	-2150.694580078125	2.194303512573242	0.5531867146492004	0.36083984375	161011024
height_x03_z03	1954	-1371.486572265625	147.59664916992188	-2159.589111328125	2.831073760986328	0.666776180267334	0.434814453125	161011088
height_x03_z03	1954	-1379.495361328125	147.59664916992188	-2158.186279296875	2.184512138366699	0.6254971623420715	0.407958984375	161011152
height_x03_z03	1954	-1387.9522705078125	147.59664916992188	-2156.955078125	3.331953763961792	0.643210768699646	0.41943359375	161011216
height_x03_z03	1954	-1396.8349609375	147.59664916992188	-2155.60986328125	5.200338840484619	0.6402205228805542	0.41748046875	161011280
height_x03_z03	1954	-1412.564208984375	147.59664916992188	-2153.064208984375	3.0238869190216064	0.5852261185646057	0.3817138671875	161011344
height_x03_z03	1954	-1420.5108642578125	147.59664916992188	-2151.905517578125	4.297975540161133	0.6211851835250854	0.4051513671875	161011408
height_x03_z03	1954	-1387.5498046875	163.67996215820312	-2544.365478515625	5.854976177215576	0.919843852519989	0.5999755859375	163135696
height_x03_z03	1954	-1381.8446044921875	163.9425506591797	-2555.296142578125	1.1076234579086304	0.9199215173721313	0.5999755859375	163135760
height_x03_z03	1954	-1371.010498046875	163.67251586914062	-2562.858154296875	5.069606304168701	0.9198856353759766	0.5999755859375	163135824
height_x03_z03	1954	-1242.239013671875	151.67913818359375	-2378.240966796875	2.2252862453460693	0.9198549389839172	0.6834716796875	166000928
height_x03_z03	1954	-1215.625	153.42691040039062	-2380.229736328125	0.2617478370666504	0.9198817610740662	0.6834716796875	166000992
height_x03_z03	1954	-1172.3857421875	153.0233917236328	-2345.795166015625	2.120547294616699	0.9198352098464966	0.6834716796875	166001056
height_x03_z03	1954	-1261.9107666015625	150.94630432128906	-2373.348876953125	1.0647032260894775	0.9198764562606812	0.6834716796875	166001120
height_x03_z03	1954	-1184.78173828125	153.0233917236328	-2343.49658203125	2.6354994773864746	0.9198764562606812	0.6834716796875	166001184
height_x03_z03	1954	-1188.47607421875	153.0233917236328	-2336.831787109375	2.6354994773864746	0.9198764562606812	0.6834716796875	166001248
height_x03_z03	1954	-1200.79443359375	153.42691040039062	-2380.1708984375	1.1257838010787964	0.9199173450469971	0.6834716796875	166001312
height_x03_z03	1954	-1162.2503662109375	153.0233917236328	-2351.62255859375	1.1257838010787964	0.9199173450469971	0.6834716796875	166001376
height_x03_z03	1954	-1168.3258056640625	153.0233917236328	-2354.318603515625	1.9896808862686157	0.9198601841926575	0.6834716796875	166001440
height_x03_z03	1954	-1150.8875732421875	152.61361694335938	-2205.5068359375	2.635364294052124	0.6540531516075134	0.4859619140625	167415824
height_x03_z03	1954	-1150.0206298828125	152.08111572265625	-2202.107177734375	1.2390714883804321	0.6540666222572327	0.4859619140625	167415888
height_x04_z03	1953	-663.4728393554688	164.37356567382812	-2633.728515625	3.564068078994751	1.0000357627868652	1.0	167966432
height_x04_z03	1953	-639.6552734375	167.2489471435547	-2722.309326171875	0.0	1.0	1.0	167966496
height_x04_z03	1953	-588.5068359375	164.67239379882812	-2623.1171875	4.406504154205322	0.999975860118866	1.0	167966560
height_x04_z03	1953	-617.9030151367188	164.70263671875	-2633.363525390625	1.2355732917785645	0.999998927116394	1.0	167966624
height_x04_z03	1953	-577.8671875	164.67239379882812	-2625.6259765625	4.406504154205322	0.999975860118866	1.0	167966688
height_x04_z03	1953	-600.0526123046875	164.67239379882812	-2620.9833984375	4.406504154205322	0.999975860118866	1.0	167966752
height_x04_z03	1953	-644.2244262695312	164.509765625	-2581.11767578125	4.406504154205322	0.999975860118866	1.0	167966816
height_x04_z03	1953	-648.7401123046875	164.37356567382812	-2639.022705078125	0.7806506752967834	0.9999907612800598	1.0	167966880
height_x04_z03	1953	-612.3446044921875	164.88511657714844	-2655.7529296875	1.5946013927459717	1.0000392198562622	1.0	167966944
height_x04_z03	1953	-647.57763671875	164.68624877929688	-2620.55322265625	2.630213975906372	1.0000295639038086	1.0	167967008
height_x04_z03	1953	-623.011474609375	164.80796813964844	-2649.92333984375	2.8681559562683105	0.9999169111251831	1.0	167967072
height_x04_z03	1953	-605.4765014648438	164.59132385253906	-2610.53662109375	4.406504154205322	0.999975860118866	1.0	167967136
height_x04_z03	1953	-605.678466796875	164.88511657714844	-2669.2119140625	1.9436407089233398	0.9999778866767883	1.0	167967200
height_x04_z03	1953	-607.054931640625	164.88511657714844	-2656.527587890625	3.0583600997924805	0.9999215006828308	1.0	167967264
height_x04_z03	1953	-805.8193359375	151.0957489013672	-2684.3017578125	0.0	1.0	1.0	169851312
height_x04_z03	1953	-795.185302734375	149.93972778320312	-2732.2392578125	0.0	1.0	1.0	169851376
height_x04_z03	1953	-796.71875	152.0417938232422	-2788.69189453125	0.9229007363319397	1.0000096559524536	1.0	169851440
height_x04_z03	1953	-791.2877197265625	150.15032958984375	-2721.078125	0.0	1.0	1.0	169851504
height_x04_z03	1953	-800.5741577148438	152.0417938232422	-2784.86865234375	5.142946720123291	0.9999540448188782	1.0	169851568
height_x04_z03	1953	-821.967529296875	151.5050506591797	-2743.906982421875	0.0	1.0	1.0	169851632
height_x04_z03	1953	-815.938232421875	151.5050506591797	-2757.359375	0.0	1.0	1.0	169851696
height_x04_z03	1953	-791.2109375	149.93972778320312	-2756.923828125	0.0	1.0	1.0	169851760
height_x04_z03	1953	-776.7622680664062	152.12725830078125	-2692.68994140625	0.0	1.0	1.0	169851824
height_x04_z03	1953	-782.7291259765625	152.12725830078125	-2708.392822265625	0.0	1.0	1.0	169851888
height_x04_z03	1955	-684.2157592773438	157.01673889160156	-2388.80126953125	0.0	1.0	1.0	170129808
height_x04_z03	1956	-687.8809204101562	157.11572265625	-2398.758544921875	0.0	1.0	1.0	170129872
height_x04_z03	1953	-542.045166015625	168.453125	-2535.204345703125	5.472664833068848	0.9999497532844543	1.0	170386496
height_x04_z03	1957	-531.3922729492188	163.53721618652344	-2465.5126953125	0.0	1.0	1.0	170386560
height_x04_z03	1953	-536.961181640625	169.27841186523438	-2544.493408203125	1.5783644914627075	1.0000286102294922	1.0	170386624
height_x04_z03	1953	-802.1610717773438	152.481201171875	-2533.481201171875	0.08726707100868225	1.00002121925354	1.0	170694048
height_x04_z03	1953	-751.0326538085938	154.15890502929688	-2536.831787109375	4.406504154205322	0.999975860118866	1.0	170694112
height_x04_z03	1953	-759.1001586914062	153.9345703125	-2525.359375	4.406504154205322	0.999975860118866	1.0	170694176
height_x04_z03	1953	-777.318115234375	152.86058044433594	-2545.45654296875	1.2355732917785645	0.999998927116394	1.0	170694240
height_x04_z03	1953	-801.782470703125	150.29196166992188	-2492.0654296875	2.282759189605713	0.9999988079071045	1.0	170694304
height_x04_z03	1953	-789.5003662109375	153.91502380371094	-2559.7900390625	3.0983643531799316	0.9999575614929199	1.0	170694368
height_x04_z03	1953	-807.7092895507812	152.55995178222656	-2522.879150390625	0.08726707100868225	1.00002121925354	1.0	170694432
height_x03_z03	1954	-1343.5943603515625	144.6659698486328	-2307.453369140625	4.298039436340332	0.8796097040176392	0.57373046875	171358064
height_x03_z03	1954	-1432.1275634765625	144.11924743652344	-2271.310302734375	2.7804973125457764	0.7252585887908936	0.4730224609375	171358128
height_x03_z03	1954	-1431.9239501953125	143.60073852539062	-2276.554443359375	1.2085118293762207	0.6668186187744141	0.434814453125	171358192
height_x03_z03	1954	-1432.00341796875	142.50115966796875	-2282.322509765625	0.5012282729148865	0.6523923873901367	0.425537109375	171358256
height_x03_z03	1954	-1431.72900390625	141.8529815673828	-2288.08935546875	4.298103332519531	0.5852228403091431	0.3817138671875	171358320
height_x03_z03	1954	-1419.9100341796875	144.11924743652344	-2270.865966796875	3.063649892807007	0.7195966839790344	0.46923828125	171358384
height_x03_z03	1954	-1340.9058837890625	145.20849609375	-2314.067626953125	4.298039436340332	0.8796097040176392	0.57373046875	171358448
height_x03_z03	1954	-1296.5355224609375	147.547607421875	-2348.999267578125	1.0647032260894775	0.9198764562606812	0.6834716796875	171358512
height_x03_z03	1954	-1336.864501953125	151.80506896972656	-2352.3427734375	2.1325182914733887	0.9199201464653015	0.5999755859375	171358576
height_x03_z03	1954	-1304.1014404296875	147.4235076904297	-2341.19873046875	1.0647032260894775	0.9198764562606812	0.6834716796875	171358640
height_x03_z03	1954	-1337.999755859375	145.65667724609375	-2321.483154296875	1.7889615297317505	0.9198758006095886	0.5999755859375	171358704
height_x03_z03	1954	-1335.2418212890625	149.79318237304688	-2345.068603515625	2.1593878269195557	0.9199411869049072	0.5999755859375	171358768
height_x03_z03	1954	-1313.3499755859375	145.1486358642578	-2331.34765625	6.265668869018555	0.9199398756027222	0.6834716796875	171358832
height_x03_z03	1954	-1335.1500244140625	147.70925903320312	-2337.63037109375	3.0121190547943115	0.9199312925338745	0.5999755859375	171358896
height_x03_z03	1954	-1419.63525390625	143.76129150390625	-2276.14990234375	2.967742919921875	0.6619557738304138	0.431640625	171358960
height_x03_z03	1954	-1319.279052734375	145.6779327392578	-2320.377685546875	6.265668869018555	0.9199398756027222	0.6834716796875	171359024
height_x03_z03	1954	-1336.09912109375	146.5606689453125	-2329.21044921875	1.7889615297317505	0.9198758006095886	0.5999755859375	171359088
height_x03_z03	1954	-1419.8026123046875	142.35006713867188	-2281.892578125	6.177804470062256	0.6974726915359497	0.454833984375	171359152
height_x03_z03	1954	-1419.504638671875	141.6445770263672	-2287.630615234375	4.194496154785156	0.6524547338485718	0.425537109375	171359216
height_x04_z03	1953	-687.3770751953125	159.53619384765625	-2579.160400390625	0.06425393372774124	0.9999922513961792	1.0	171801216
height_x04_z03	1953	-749.66259765625	154.14309692382812	-2650.751220703125	2.8681559562683105	0.9999169111251831	1.0	171801280
height_x04_z03	1953	-698.5895385742188	159.53619384765625	-2580.798583984375	3.7117860317230225	1.000000238418579	1.0	171801344
height_x04_z03	1953	-738.4507446289062	155.0431671142578	-2654.674560546875	2.8681559562683105	0.9999169111251831	1.0	171801408
height_x04_z03	1953	-711.0991821289062	156.88897705078125	-2579.0302734375	4.007959842681885	0.9999756217002869	1.0	171801472
height_x04_z03	1953	-762.7548828125	153.74668884277344	-2646.21484375	2.8681559562683105	0.9999169111251831	1.0	171801536
height_x04_z03	1953	-722.1698608398438	159.53619384765625	-2563.87548828125	2.913430690765381	1.0000383853912354	1.0	171801600
height_x04_z03	1953	-747.34228515625	154.51913452148438	-2614.724853515625	2.8681559562683105	0.9999169111251831	1.0	171801664
height_x04_z03	1953	-741.676513671875	154.22348022460938	-2543.8623046875	4.406504154205322	0.999975860118866	1.0	171801728
height_x04_z03	1953	-697.4713134765625	163.25668334960938	-2620.53271484375	2.8681559562683105	0.9999169111251831	1.0	171801792
height_x04_z03	1953	-715.70166015625	159.53463745117188	-2613.384765625	2.8681559562683105	0.9999169111251831	1.0	171801856
height_x04_z03	1953	-731.9507446289062	155.26905822753906	-2607.7373046875	2.8681559562683105	0.9999169111251831	1.0	171801920
height_x04_z03	1953	-684.424072265625	162.67942810058594	-2606.13525390625	1.2355732917785645	0.999998927116394	1.0	171801984
height_x04_z03	1953	-728.798583984375	156.88897705078125	-2560.17333984375	4.001551628112793	0.9999957084655762	1.0	171802048
height_x04_z03	1953	-782.9822998046875	153.91502380371094	-2571.102294921875	3.0983643531799316	0.9999575614929199	1.0	171802112
height_x04_z03	1953	-715.3824462890625	159.53619384765625	-2573.626220703125	3.7117860317230225	1.000000238418579	1.0	171802176
height_x04_z03	1953	-694.9049682617188	164.7810516357422	-2631.74560546875	2.8681559562683105	0.9999169111251831	1.0	171802240
height_x04_z03	1953	-731.4777221679688	156.88897705078125	-2564.70166015625	2.8446285724639893	0.9999451041221619	1.0	171802304
height_x04_z03	1953	-778.2144165039062	154.4854278564453	-2603.466064453125	3.0983643531799316	0.9999575614929199	1.0	171802368
height_x04_z03	1953	-785.246337890625	154.4854278564453	-2624.059326171875	3.0983643531799316	0.9999575614929199	1.0	171802432
height_x04_z03	1953	-721.8352661132812	158.39797973632812	-2621.77880859375	2.8681559562683105	0.9999169111251831	1.0	171802496
height_x04_z03	1953	-940.3860473632812	154.7454071044922	-2198.791015625	5.640172481536865	1.0000001192092896	1.0	173213248
height_x04_z03	1953	-953.4798583984375	154.43508911132812	-2191.01611328125	5.640172481536865	1.0000001192092896	1.0	173213312
height_x04_z06	1954	-907.3128662109375	112.54379272460938	552.6292724609375	0.0	0.5870361328125	0.391845703125	178664032
height_x03_z06	1958	-1032.0157470703125	113.3446044921875	535.5838012695312	0.0	1.0	1.0	178673312
height_x04_z06	1959	-913.977783203125	119.97882843017578	543.7962036132812	0.0	1.0	1.0	178673376
height_x04_z06	1960	-949.8505859375	115.94696807861328	522.419921875	2.1113228797912598	0.5871188640594482	0.449951171875	178673440
height_x04_z06	1961	-998.2474975585938	117.6380615234375	460.3544616699219	0.0	1.0	1.0	178673504
height_x04_z06	1960	-981.7017822265625	117.62582397460938	478.4914245605469	2.1636970043182373	0.7120214700698853	0.5457763671875	178673568
height_x04_z06	1960	-958.6326904296875	116.4565658569336	493.83746337890625	2.1113228797912598	0.5871188640594482	0.449951171875	178673632
height_x04_z06	1962	-1018.22314453125	117.6380615234375	444.8234558105469	0.0	1.0	1.0	178673696
height_x02_z05	1963	-2132.66943359375	92.52047729492188	-123.63609313964844	0.0	1.0	1.0	183268368
height_x03_z05	1954	-1094.2547607421875	101.8851547241211	-187.36282348632812	0.2172655612230301	0.5000368356704712	0.5	186889488
height_x03_z05	1954	-1085.9056396484375	101.8851547241211	-183.6945037841797	0.2172655612230301	0.5000368356704712	0.5	186889552
height_x03_z05	1960	-1356.9644775390625	104.7468032836914	-186.9068145751953	0.7352415323257446	0.5870879888534546	0.4200439453125	186900048
height_x03_z05	1960	-1187.9591064453125	105.97386932373047	-504.9568786621094	4.550912857055664	0.9999467134475708	1.0	187035808
height_x03_z05	1954	-1232.0767822265625	106.44039154052734	-406.53973388671875	0.3088565170764923	0.49997633695602417	0.25	187635056
height_x03_z05	1954	-1251.8475341796875	105.92385864257812	-371.9893493652344	0.3088565170764923	0.49997633695602417	0.25	187635120
height_x03_z05	1954	-1191.54248046875	105.10504913330078	-364.1696472167969	0.3088565170764923	0.49997633695602417	0.25	187635184
height_x03_z05	1954	-1238.089111328125	105.92385864257812	-370.95184326171875	0.3088565170764923	0.49997633695602417	0.25	187635248
height_x03_z05	1954	-1262.853515625	106.44039154052734	-409.39306640625	0.3088565170764923	0.49997633695602417	0.25	187635312
height_x03_z05	1954	-1199.5609130859375	105.10504913330078	-365.68804931640625	0.3088565170764923	0.49997633695602417	0.25	187635376
height_x03_z05	1954	-1264.040283203125	105.92385864257812	-372.8343200683594	0.3088565170764923	0.49997633695602417	0.25	187635440
height_x03_z05	1964	-1495.6053466796875	92.58790588378906	-65.70390319824219	0.0	1.0	1.0	187928736
height_x04_z05	1954	-1021.9308471679688	102.18192291259766	-192.3203887939453	0.2172655612230301	0.5000368356704712	0.5	188503840
height_x03_z05	1954	-1064.092529296875	102.82659912109375	-176.37123107910156	0.2172655612230301	0.5000368356704712	0.5	188503904
height_x03_z05	1954	-1034.247314453125	103.95291137695312	-173.00119018554688	0.4604809880256653	0.499978631734848	0.5	188503968
height_x04_z05	1954	-1018.2493896484375	103.48355865478516	-200.96600341796875	0.2172655612230301	0.5000368356704712	0.5	188504032
height_x03_z05	1954	-1027.1748046875	102.18192291259766	-182.71246337890625	0.4604809880256653	0.499978631734848	0.5	188504096
height_x03_z05	1954	-1042.28271484375	102.88556671142578	-169.14410400390625	0.4604809880256653	0.499978631734848	0.5	188504160
height_x04_z05	1954	-1014.3934326171875	103.48355865478516	-220.3568115234375	0.2172655612230301	0.5000368356704712	0.5	189007424
height_x04_z05	1954	-1015.6495971679688	102.82742309570312	-212.12953186035156	0.2172655612230301	0.5000368356704712	0.5	189007488
height_x03_z06	1954	-1439.07568359375	100.68733215332031	73.49363708496094	0.0	1.0	0.699951171875	190012000
height_x03_z06	1954	-1444.17724609375	100.68733215332031	74.5777816772461	0.0	1.0	0.699951171875	190012064
height_x03_z06	1954	-1428.375732421875	100.68733215332031	70.59378814697266	0.0	1.0	0.699951171875	190012128
height_x03_z06	1954	-1433.848876953125	100.68733215332031	72.16574096679688	0.0	1.0	0.699951171875	190012192
height_x03_z06	1960	-1494.51904296875	100.6106948852539	80.0350570678711	6.26780366897583	0.9999962449073792	0.5999755859375	190017376
height_x03_z06	1954	-1346.4896240234375	95.91384887695312	49.8516960144043	0.005859307944774628	0.5000085830688477	0.5	190923088
height_x03_z06	1954	-1288.656982421875	97.73152923583984	32.335121154785156	0.005859307944774628	0.5000085830688477	0.5	190923152
height_x03_z06	1954	-1301.283447265625	97.21993255615234	36.70244216918945	0.005859307944774628	0.5000085830688477	0.5	190923216
height_x03_z06	1954	-1311.1483154296875	96.64534759521484	39.290000915527344	0.005859307944774628	0.5000085830688477	0.5	190923280
height_x03_z06	1954	-1319.707763671875	95.91384887695312	41.61618423461914	0.005859307944774628	0.5000085830688477	0.5	190923344
height_x03_z06	1954	-1265.507568359375	97.73152923583984	27.272891998291016	0.005859307944774628	0.5000085830688477	0.5	190923408
height_x03_z06	1954	-1340.8797607421875	95.91384887695312	48.1893310546875	0.005859307944774628	0.5000085830688477	0.5	190923472
height_x03_z06	1965	-1285.1405029296875	99.57823181152344	113.2063980102539	0.0	1.0	1.0	190930448
height_x03_z06	1966	-1293.5694580078125	98.24491882324219	90.1224136352539	0.0	1.0	1.0	190930512
height_x03_z06	1954	-1242.573974609375	97.48853302001953	22.517229080200195	0.005859307944774628	0.5000085830688477	0.5	192240624
height_x03_z06	1954	-1227.7813720703125	97.48853302001953	18.34764289855957	0.005859307944774628	0.5000085830688477	0.5	192240688
height_x03_z06	1954	-1219.2734375	97.48853302001953	15.578420639038086	0.005859307944774628	0.5000085830688477	0.5	192240752
height_x03_z06	1954	-1252.7833251953125	96.71635437011719	24.33708381652832	0.005859307944774628	0.5000085830688477	0.5	192240816
height_x03_z06	1967	-1135.844970703125	98.88243865966797	57.5426025390625	0.0	1.0	1.0	192245744
height_x03_z06	1968	-1132.99462890625	98.8947982788086	35.79819869995117	0.0	1.0	1.0	192245808
height_x03_z06	1969	-1190.8056640625	97.57666015625	41.49997329711914	0.0	1.0	1.0	192245872
height_x03_z06	1970	-1181.630126953125	98.79568481445312	50.21324920654297	0.0	1.0	1.0	192245936
height_x03_z06	1971	-1182.376953125	98.79568481445312	70.58113098144531	0.0	1.0	1.0	192246000
height_x02_z05	1963	-2089.815185546875	91.56658172607422	-170.8905792236328	0.8726038336753845	0.9999815225601196	1.0	198715408
height_x02_z05	1963	-2081.9658203125	90.8976058959961	-176.88035583496094	4.1014628410339355	0.9999690055847168	1.0	198715472
height_x02_z05	1963	-2074.8798828125	90.24049377441406	-180.71658325195312	0.0	1.0	1.0	198715536
height_x02_z05	1963	-2129.447265625	92.53829193115234	-130.44338989257812	4.974154949188232	1.000008225440979	1.0	198715600
height_x02_z05	1963	-2124.427001953125	92.53792572021484	-136.8518524169922	2.007143259048462	0.9999430179595947	1.0	198715664
height_x02_z05	1963	-2119.7568359375	92.504638671875	-143.37841796875	4.974154949188232	1.000008225440979	1.0	198715728
height_x02_z05	1963	-2112.974853515625	92.43273162841797	-150.23690795898438	1.6580634117126465	1.00002121925354	1.0	198715792
height_x02_z05	1963	-2107.21044921875	92.31739044189453	-155.916015625	0.0	1.0	1.0	198715856
height_x02_z05	1963	-2098.65869140625	92.06272888183594	-163.5956268310547	1.047168254852295	0.9999492168426514	1.0	198715920
height_x03_z05	1954	-1443.49951171875	100.81697845458984	-326.8456115722656	0.30871081352233887	0.4499834179878235	0.25	200317888
height_x03_z05	1954	-1435.389404296875	100.93206024169922	-340.913330078125	0.30871081352233887	0.4499834179878235	0.25	200317952
height_x03_z05	1954	-1449.0103759765625	101.2372055053711	-256.02410888671875	0.30871081352233887	0.4499834179878235	0.25	201475840
height_x03_z05	1963	-2004.4486083984375	97.30935668945312	-54.2868537902832	4.647769451141357	1.000011920928955	1.0	204322896
height_x03_z05	1963	-2005.4730224609375	97.13411712646484	-62.67232894897461	4.9806108474731445	0.99998939037323	1.0	204322960
height_x03_z05	1963	-2005.9923095703125	96.58220672607422	-71.1492919921875	1.9109218120574951	1.0000383853912354	1.0	204323024
height_x03_z05	1963	-2007.4810791015625	95.82855224609375	-79.38455200195312	2.0110223293304443	1.000008463859558	1.0	204323088
height_x03_z06	1963	-1994.526123046875	100.63520050048828	1.386102557182312	0.0	1.0	1.0	204323152
height_x03_z05	1963	-1997.166015625	100.00977325439453	-7.669872760772705	1.4131536483764648	0.9999480843544006	1.0	204323216
height_x03_z05	1963	-2007.7569580078125	95.21871948242188	-85.3285903930664	2.0942575931549072	0.9999939203262329	1.0	204323280
height_x03_z05	1963	-1998.9736328125	99.35755920410156	-16.493568420410156	5.154635429382324	1.000017762184143	1.0	204323344
height_x03_z05	1963	-2000.252685546875	98.68817138671875	-25.581235885620117	0.6983644366264343	0.9999665021896362	1.0	204323408
height_x03_z05	1963	-2002.7408447265625	98.1164321899414	-34.91538619995117	3.945807695388794	1.0000262260437012	1.0	204323472
height_x03_z05	1963	-2003.0771484375	97.63330078125	-44.1198844909668	1.3821865320205688	1.0000345706939697	1.0	204323536
height_x02_z04	1963	-2612.945068359375	88.44120788574219	-1033.893310546875	1.4176087379455566	0.9999914169311523	1.0	208302400
height_x02_z04	1963	-2634.997314453125	89.21372985839844	-1043.188720703125	3.529942274093628	1.0000019073486328	1.0	208302464
height_x02_z04	1963	-2622.352783203125	88.44120788574219	-1051.2235107421875	1.4176087379455566	0.9999914169311523	1.0	208302528
height_x02_z04	1963	-2607.845947265625	87.37257385253906	-1061.7728271484375	4.462732315063477	0.9999966621398926	1.0	208302592
height_x02_z04	1963	-2598.43798828125	87.37257385253906	-1044.442626953125	4.462732315063477	0.9999966621398926	1.0	208302656
height_x04_z06	1954	-991.5702514648438	110.42849731445312	638.5326538085938	0.0	0.5870361328125	0.4888916015625	218557712
height_x04_z06	1954	-1003.0028076171875	110.55113983154297	642.8628540039062	0.0	0.5870361328125	0.4888916015625	218557776
height_x04_z06	1960	-876.8837890625	113.37228393554688	609.099609375	5.991748332977295	0.5871362686157227	0.4000244140625	218576720
height_x04_z06	1960	-858.0364990234375	113.37228393554688	610.5596923828125	0.06637454032897949	0.5871082544326782	0.4000244140625	218576784
height_x04_z06	1972	-794.1156005859375	114.76297760009766	707.960693359375	0.0	1.0	1.0	226037264
height_x04_z06	1973	-758.311767578125	114.76297760009766	848.7516479492188	0.0	1.0	1.0	226037328
height_x04_z06	1974	-883.072509765625	114.18685913085938	947.7347412109375	0.0	1.0	1.0	227747664
height_x04_z02	1963	-238.3386688232422	190.04229736328125	-4093.31787109375	6.180832386016846	0.9999843835830688	1.0	235705488
height_x04_z01	1963	-265.4407653808594	190.44007873535156	-4106.974609375	5.866721153259277	1.0000282526016235	1.0	235705552
height_x04_z01	1963	-297.38726806640625	190.45718383789062	-4122.01953125	4.658650875091553	0.9999786615371704	1.0	235705616
height_x04_z02	1963	-185.7219696044922	185.39315795898438	-4061.11572265625	6.180832386016846	0.9999843835830688	1.0	235705680
height_x04_z01	1963	-334.25262451171875	191.85699462890625	-4137.89208984375	2.3542091846466064	0.9999814629554749	1.0	235705744
height_x04_z02	1963	-207.2363739013672	188.04452514648438	-4076.04052734375	5.596090316772461	0.999973475933075	1.0	235705808
height_x04_z01	1963	-458.7788391113281	195.7294464111328	-4187.10546875	2.431708574295044	1.0000206232070923	1.0	235705872
height_x04_z01	1963	-432.0805358886719	195.94749450683594	-4176.29638671875	2.431708574295044	1.0000206232070923	1.0	235705936
height_x04_z01	1963	-395.33941650390625	194.8763427734375	-4161.5751953125	4.736072063446045	1.0000362396240234	1.0	235706000
height_x04_z01	1963	-362.5517578125	193.087646484375	-4148.908203125	6.258278846740723	0.9999439120292664	1.0	235706064
height_x05_z01	1963	70.53992462158203	228.29942321777344	-4122.83935546875	3.1684515476226807	0.9999944567680359	1.0	238796384
height_x05_z01	1963	13.661994934082031	222.1153106689453	-4180.86865234375	2.5595829486846924	0.9999611973762512	1.0	238796448
height_x04_z01	1963	-8.34448528289795	223.50955200195312	-4261.32373046875	5.292740345001221	1.0000402927398682	1.0	238796512
height_x04_z01	1963	-15.83876895904541	222.0428924560547	-4307.96240234375	5.292740345001221	1.0000402927398682	1.0	238796576
height_x04_z01	1963	-29.541397094726562	230.41140747070312	-4370.04052734375	5.590447425842285	1.000040054321289	1.0	238796640
height_x02_z01	1953	-2421.92578125	253.35183715820312	-4564.87841796875	0.0	1.0	1.0	252115664
height_x02_z01	1953	-2565.048828125	262.0019226074219	-4511.09130859375	0.0	1.0	1.0	252115728
height_x02_z02	1953	-2515.994140625	230.53306579589844	-3857.319580078125	0.0	1.0	1.0	252869008
height_x02_z01	1953	-2618.01953125	255.89170837402344	-4245.4921875	0.0	1.0	1.0	260792112
height_x02_z01	1953	-2625.61962890625	265.1250305175781	-4390.80859375	0.0	1.0	1.0	260792176
height_x02_z02	1953	-2350.97314453125	197.15708923339844	-3302.878173828125	0.0	1.0	1.0	262486432
height_x02_z02	1953	-2367.16943359375	196.17588806152344	-3335.49267578125	0.0	1.0	1.0	262486496
height_x02_z02	1953	-2415.42529296875	192.892578125	-3404.321533203125	0.0	1.0	1.0	262486560
height_x02_z02	1953	-2401.27197265625	193.75892639160156	-3387.653076171875	0.0	1.0	1.0	262486624
height_x02_z02	1953	-2385.01611328125	194.80625915527344	-3366.335693359375	0.0	1.0	1.0	262486688
height_x02_z02	1953	-2434.08154296875	192.19879150390625	-3421.059326171875	0.0	1.0	1.0	262486752
height_x02_z02	1953	-2465.78076171875	192.22743225097656	-3451.44189453125	0.0	1.0	1.0	262486816
height_x04_z02	1963	-816.740234375	199.8562774658203	-3798.098876953125	0.5263082385063171	0.9999496936798096	1.0	264146448
height_x04_z02	1963	-819.18212890625	200.1591796875	-3807.6904296875	0.5263082385063171	0.9999496936798096	1.0	264146512
height_x04_z02	1963	-839.42578125	199.82228088378906	-3802.216064453125	0.5263082385063171	0.9999496936798096	1.0	264146576
height_x04_z02	1963	-823.8956909179688	199.7212677001953	-3786.3955078125	0.5263082385063171	0.9999496936798096	1.0	264146640
height_x04_z02	1963	-820.150146484375	199.8562774658203	-3798.733642578125	3.433189868927002	0.9999767541885376	1.0	264146704
height_x04_z02	1963	-804.365478515625	200.93075561523438	-3817.998291015625	2.005122423171997	0.9999456405639648	1.0	264146768
height_x04_z03	1953	-990.778076171875	154.08810424804688	-2591.5048828125	0.0	1.0	1.0	265207088
height_x04_z03	1953	-1004.011474609375	154.08810424804688	-2586.724609375	0.0	1.0	1.0	265207152
height_x02_z02	1953	-2614.00341796875	218.08470153808594	-3683.91455078125	0.0	1.0	1.0	269757856
height_x02_z02	1953	-2594.712890625	222.0650177001953	-3752.843505859375	0.0	1.0	1.0	269757920
height_x02_z02	1953	-2575.69580078125	223.9890594482422	-3786.7802734375	0.0	1.0	1.0	269757984
height_x02_z02	1953	-2556.4228515625	225.9563751220703	-3812.811279296875	0.0	1.0	1.0	269758048
